2024-12-05 00:38:35.949 | ERROR    | unpacker:unpack_author:168 - Error unpacking Author: list indices must be integers or slices, not str
2024-12-05 00:38:35.949 | ERROR    | unpacker:unpack_nodes_rels:430 - Error unpacking nodes and rels: cannot unpack non-iterable NoneType object
2024-12-05 00:38:35.949 | ERROR    | __main__:read_and_dump:26 - Error reading and dumping from 20180027.json: cannot unpack non-iterable NoneType object
2024-12-05 00:38:35.997 | ERROR    | unpacker:unpack_author:168 - Error unpacking Author: list indices must be integers or slices, not str
2024-12-05 00:38:35.997 | ERROR    | unpacker:unpack_nodes_rels:430 - Error unpacking nodes and rels: cannot unpack non-iterable NoneType object
2024-12-05 00:38:35.997 | ERROR    | __main__:read_and_dump:26 - Error reading and dumping from 20180089.json: cannot unpack non-iterable NoneType object
2024-12-05 00:38:36.010 | ERROR    | unpacker:unpack_author:168 - Error unpacking Author: list indices must be integers or slices, not str
2024-12-05 00:38:36.010 | ERROR    | unpacker:unpack_nodes_rels:430 - Error unpacking nodes and rels: cannot unpack non-iterable NoneType object
2024-12-05 00:38:36.011 | ERROR    | __main__:read_and_dump:26 - Error reading and dumping from 20180123.json: cannot unpack non-iterable NoneType object
2024-12-05 00:38:36.064 | ERROR    | unpacker:unpack_organization:205 - Error unpacking organization: string indices must be integers, not 'str'
2024-12-05 00:38:36.064 | ERROR    | unpacker:unpack_nodes_rels:430 - Error unpacking nodes and rels: cannot unpack non-iterable NoneType object
2024-12-05 00:38:36.064 | ERROR    | __main__:read_and_dump:26 - Error reading and dumping from 20180128.json: cannot unpack non-iterable NoneType object
2024-12-05 00:38:36.065 | ERROR    | unpacker:unpack_organization:205 - Error unpacking organization: string indices must be integers, not 'str'
2024-12-05 00:38:36.065 | ERROR    | unpacker:unpack_nodes_rels:430 - Error unpacking nodes and rels: cannot unpack non-iterable NoneType object
2024-12-05 00:38:36.066 | ERROR    | __main__:read_and_dump:26 - Error reading and dumping from 20180082.json: cannot unpack non-iterable NoneType object
2024-12-05 00:38:36.066 | ERROR    | unpacker:unpack_author:168 - Error unpacking Author: list indices must be integers or slices, not str
2024-12-05 00:38:36.066 | ERROR    | unpacker:unpack_nodes_rels:430 - Error unpacking nodes and rels: cannot unpack non-iterable NoneType object
2024-12-05 00:38:36.067 | ERROR    | __main__:read_and_dump:26 - Error reading and dumping from 20180094.json: cannot unpack non-iterable NoneType object
2024-12-05 00:38:36.067 | ERROR    | unpacker:unpack_author:168 - Error unpacking Author: list indices must be integers or slices, not str
2024-12-05 00:38:36.068 | ERROR    | unpacker:unpack_nodes_rels:430 - Error unpacking nodes and rels: cannot unpack non-iterable NoneType object
2024-12-05 00:38:36.068 | ERROR    | __main__:read_and_dump:26 - Error reading and dumping from 20180000.json: cannot unpack non-iterable NoneType object
2024-12-05 00:38:36.069 | ERROR    | unpacker:unpack_author:168 - Error unpacking Author: list indices must be integers or slices, not str
2024-12-05 00:38:36.069 | ERROR    | unpacker:unpack_nodes_rels:430 - Error unpacking nodes and rels: cannot unpack non-iterable NoneType object
2024-12-05 00:38:36.069 | ERROR    | __main__:read_and_dump:26 - Error reading and dumping from 20180145.json: cannot unpack non-iterable NoneType object
2024-12-05 00:38:36.070 | ERROR    | unpacker:unpack_author:168 - Error unpacking Author: list indices must be integers or slices, not str
2024-12-05 00:38:36.070 | ERROR    | unpacker:unpack_nodes_rels:430 - Error unpacking nodes and rels: cannot unpack non-iterable NoneType object
2024-12-05 00:38:36.070 | ERROR    | __main__:read_and_dump:26 - Error reading and dumping from 20180057.json: cannot unpack non-iterable NoneType object
2024-12-05 00:38:36.123 | ERROR    | unpacker:unpack_author:168 - Error unpacking Author: 'affiliation'
2024-12-05 00:38:36.124 | ERROR    | unpacker:unpack_nodes_rels:430 - Error unpacking nodes and rels: cannot unpack non-iterable NoneType object
2024-12-05 00:38:36.124 | ERROR    | __main__:read_and_dump:26 - Error reading and dumping from 20180041.json: cannot unpack non-iterable NoneType object
2024-12-05 00:38:36.124 | ERROR    | unpacker:unpack_author:168 - Error unpacking Author: list indices must be integers or slices, not str
2024-12-05 00:38:36.124 | ERROR    | unpacker:unpack_nodes_rels:430 - Error unpacking nodes and rels: cannot unpack non-iterable NoneType object
2024-12-05 00:38:36.125 | ERROR    | __main__:read_and_dump:26 - Error reading and dumping from 20180104.json: cannot unpack non-iterable NoneType object
2024-12-05 00:38:36.126 | ERROR    | unpacker:unpack_author:168 - Error unpacking Author: list indices must be integers or slices, not str
2024-12-05 00:38:36.126 | ERROR    | unpacker:unpack_nodes_rels:430 - Error unpacking nodes and rels: cannot unpack non-iterable NoneType object
2024-12-05 00:38:36.126 | ERROR    | __main__:read_and_dump:26 - Error reading and dumping from 20180016.json: cannot unpack non-iterable NoneType object
2024-12-05 00:38:36.185 | ERROR    | unpacker:unpack_organization:205 - Error unpacking organization: string indices must be integers, not 'str'
2024-12-05 00:38:36.186 | ERROR    | unpacker:unpack_nodes_rels:430 - Error unpacking nodes and rels: cannot unpack non-iterable NoneType object
2024-12-05 00:38:36.186 | ERROR    | __main__:read_and_dump:26 - Error reading and dumping from 20180061.json: cannot unpack non-iterable NoneType object
2024-12-05 00:38:36.187 | ERROR    | unpacker:unpack_organization:205 - Error unpacking organization: string indices must be integers, not 'str'
2024-12-05 00:38:36.187 | ERROR    | unpacker:unpack_nodes_rels:430 - Error unpacking nodes and rels: cannot unpack non-iterable NoneType object
2024-12-05 00:38:36.187 | ERROR    | __main__:read_and_dump:26 - Error reading and dumping from 20180036.json: cannot unpack non-iterable NoneType object
2024-12-05 00:38:36.187 | INFO     | __main__:read_and_dump:16 - Processed 51 files. The last file processed is 20180020.json.
2024-12-05 00:38:36.253 | ERROR    | unpacker:unpack_organization:205 - Error unpacking organization: string indices must be integers, not 'str'
2024-12-05 00:38:36.253 | ERROR    | unpacker:unpack_nodes_rels:430 - Error unpacking nodes and rels: cannot unpack non-iterable NoneType object
2024-12-05 00:38:36.254 | ERROR    | __main__:read_and_dump:26 - Error reading and dumping from 20180132.json: cannot unpack non-iterable NoneType object
2024-12-05 00:38:36.254 | ERROR    | unpacker:unpack_author:168 - Error unpacking Author: list indices must be integers or slices, not str
2024-12-05 00:38:36.254 | ERROR    | unpacker:unpack_nodes_rels:430 - Error unpacking nodes and rels: cannot unpack non-iterable NoneType object
2024-12-05 00:38:36.255 | ERROR    | __main__:read_and_dump:26 - Error reading and dumping from 20180098.json: cannot unpack non-iterable NoneType object
2024-12-05 00:38:36.256 | ERROR    | unpacker:unpack_author:168 - Error unpacking Author: list indices must be integers or slices, not str
2024-12-05 00:38:36.256 | ERROR    | unpacker:unpack_nodes_rels:430 - Error unpacking nodes and rels: cannot unpack non-iterable NoneType object
2024-12-05 00:38:36.256 | ERROR    | __main__:read_and_dump:26 - Error reading and dumping from 20180077.json: cannot unpack non-iterable NoneType object
2024-12-05 00:38:36.257 | ERROR    | unpacker:unpack_author:168 - Error unpacking Author: list indices must be integers or slices, not str
2024-12-05 00:38:36.257 | ERROR    | unpacker:unpack_nodes_rels:430 - Error unpacking nodes and rels: cannot unpack non-iterable NoneType object
2024-12-05 00:38:36.257 | ERROR    | __main__:read_and_dump:26 - Error reading and dumping from 20180149.json: cannot unpack non-iterable NoneType object
2024-12-05 00:38:36.324 | ERROR    | unpacker:unpack_author:168 - Error unpacking Author: list indices must be integers or slices, not str
2024-12-05 00:38:36.325 | ERROR    | unpacker:unpack_nodes_rels:430 - Error unpacking nodes and rels: cannot unpack non-iterable NoneType object
2024-12-05 00:38:36.325 | ERROR    | __main__:read_and_dump:26 - Error reading and dumping from 20180109.json: cannot unpack non-iterable NoneType object
2024-12-05 00:38:36.400 | ERROR    | unpacker:unpack_organization:205 - Error unpacking organization: string indices must be integers, not 'str'
2024-12-05 00:38:36.400 | ERROR    | unpacker:unpack_nodes_rels:430 - Error unpacking nodes and rels: cannot unpack non-iterable NoneType object
2024-12-05 00:38:36.400 | ERROR    | __main__:read_and_dump:26 - Error reading and dumping from 20180133.json: cannot unpack non-iterable NoneType object
2024-12-05 00:38:36.439 | ERROR    | unpacker:unpack_author:168 - Error unpacking Author: list indices must be integers or slices, not str
2024-12-05 00:38:36.440 | ERROR    | unpacker:unpack_nodes_rels:430 - Error unpacking nodes and rels: cannot unpack non-iterable NoneType object
2024-12-05 00:38:36.440 | ERROR    | __main__:read_and_dump:26 - Error reading and dumping from 20180099.json: cannot unpack non-iterable NoneType object
2024-12-05 00:38:36.441 | ERROR    | unpacker:unpack_organization:205 - Error unpacking organization: string indices must be integers, not 'str'
2024-12-05 00:38:36.441 | ERROR    | unpacker:unpack_nodes_rels:430 - Error unpacking nodes and rels: cannot unpack non-iterable NoneType object
2024-12-05 00:38:36.442 | ERROR    | __main__:read_and_dump:26 - Error reading and dumping from 20180076.json: cannot unpack non-iterable NoneType object
2024-12-05 00:38:36.443 | ERROR    | unpacker:unpack_author:168 - Error unpacking Author: list indices must be integers or slices, not str
2024-12-05 00:38:36.443 | ERROR    | unpacker:unpack_nodes_rels:430 - Error unpacking nodes and rels: cannot unpack non-iterable NoneType object
2024-12-05 00:38:36.443 | ERROR    | __main__:read_and_dump:26 - Error reading and dumping from 20180021.json: cannot unpack non-iterable NoneType object
2024-12-05 00:38:36.444 | ERROR    | unpacker:unpack_author:168 - Error unpacking Author: list indices must be integers or slices, not str
2024-12-05 00:38:36.444 | ERROR    | unpacker:unpack_nodes_rels:430 - Error unpacking nodes and rels: cannot unpack non-iterable NoneType object
2024-12-05 00:38:36.444 | ERROR    | __main__:read_and_dump:26 - Error reading and dumping from 20180037.json: cannot unpack non-iterable NoneType object
2024-12-05 00:38:36.457 | ERROR    | unpacker:unpack_author:168 - Error unpacking Author: list indices must be integers or slices, not str
2024-12-05 00:38:36.457 | ERROR    | unpacker:unpack_nodes_rels:430 - Error unpacking nodes and rels: cannot unpack non-iterable NoneType object
2024-12-05 00:38:36.457 | ERROR    | __main__:read_and_dump:26 - Error reading and dumping from 20180125.json: cannot unpack non-iterable NoneType object
2024-12-05 00:38:36.472 | ERROR    | unpacker:unpack_author:168 - Error unpacking Author: list indices must be integers or slices, not str
2024-12-05 00:38:36.472 | ERROR    | unpacker:unpack_nodes_rels:430 - Error unpacking nodes and rels: cannot unpack non-iterable NoneType object
2024-12-05 00:38:36.473 | ERROR    | __main__:read_and_dump:26 - Error reading and dumping from 20180060.json: cannot unpack non-iterable NoneType object
2024-12-05 00:38:36.474 | ERROR    | unpacker:unpack_author:168 - Error unpacking Author: list indices must be integers or slices, not str
2024-12-05 00:38:36.475 | ERROR    | unpacker:unpack_nodes_rels:430 - Error unpacking nodes and rels: cannot unpack non-iterable NoneType object
2024-12-05 00:38:36.475 | ERROR    | __main__:read_and_dump:26 - Error reading and dumping from 20180017.json: cannot unpack non-iterable NoneType object
2024-12-05 00:38:36.556 | ERROR    | unpacker:unpack_author:168 - Error unpacking Author: list indices must be integers or slices, not str
2024-12-05 00:38:36.556 | ERROR    | unpacker:unpack_nodes_rels:430 - Error unpacking nodes and rels: cannot unpack non-iterable NoneType object
2024-12-05 00:38:36.556 | ERROR    | __main__:read_and_dump:26 - Error reading and dumping from 20180105.json: cannot unpack non-iterable NoneType object
2024-12-05 00:38:36.557 | ERROR    | unpacker:unpack_organization:205 - Error unpacking organization: string indices must be integers, not 'str'
2024-12-05 00:38:36.557 | ERROR    | unpacker:unpack_nodes_rels:430 - Error unpacking nodes and rels: cannot unpack non-iterable NoneType object
2024-12-05 00:38:36.557 | ERROR    | __main__:read_and_dump:26 - Error reading and dumping from 20180056.json: cannot unpack non-iterable NoneType object
2024-12-05 00:38:36.801 | ERROR    | unpacker:unpack_organization:205 - Error unpacking organization: string indices must be integers, not 'str'
2024-12-05 00:38:36.801 | ERROR    | unpacker:unpack_nodes_rels:430 - Error unpacking nodes and rels: cannot unpack non-iterable NoneType object
2024-12-05 00:38:36.801 | ERROR    | __main__:read_and_dump:26 - Error reading and dumping from 20180095.json: cannot unpack non-iterable NoneType object
2024-12-05 00:38:36.890 | ERROR    | unpacker:unpack_organization:205 - Error unpacking organization: string indices must be integers, not 'str'
2024-12-05 00:38:36.891 | ERROR    | unpacker:unpack_nodes_rels:430 - Error unpacking nodes and rels: cannot unpack non-iterable NoneType object
2024-12-05 00:38:36.891 | ERROR    | __main__:read_and_dump:26 - Error reading and dumping from 20180083.json: cannot unpack non-iterable NoneType object
2024-12-05 00:38:36.987 | ERROR    | unpacker:unpack_author:168 - Error unpacking Author: 'affiliation'
2024-12-05 00:38:36.987 | ERROR    | unpacker:unpack_nodes_rels:430 - Error unpacking nodes and rels: cannot unpack non-iterable NoneType object
2024-12-05 00:38:36.987 | ERROR    | __main__:read_and_dump:26 - Error reading and dumping from 20180014.json: cannot unpack non-iterable NoneType object
2024-12-05 00:38:37.091 | ERROR    | unpacker:unpack_organization:205 - Error unpacking organization: string indices must be integers, not 'str'
2024-12-05 00:38:37.091 | ERROR    | unpacker:unpack_nodes_rels:430 - Error unpacking nodes and rels: cannot unpack non-iterable NoneType object
2024-12-05 00:38:37.091 | ERROR    | __main__:read_and_dump:26 - Error reading and dumping from 20180043.json: cannot unpack non-iterable NoneType object
2024-12-05 00:38:37.092 | ERROR    | unpacker:unpack_author:168 - Error unpacking Author: list indices must be integers or slices, not str
2024-12-05 00:38:37.093 | ERROR    | unpacker:unpack_nodes_rels:430 - Error unpacking nodes and rels: cannot unpack non-iterable NoneType object
2024-12-05 00:38:37.093 | ERROR    | __main__:read_and_dump:26 - Error reading and dumping from 20180110.json: cannot unpack non-iterable NoneType object
2024-12-05 00:38:37.093 | ERROR    | unpacker:unpack_author:168 - Error unpacking Author: list indices must be integers or slices, not str
2024-12-05 00:38:37.094 | ERROR    | unpacker:unpack_nodes_rels:430 - Error unpacking nodes and rels: cannot unpack non-iterable NoneType object
2024-12-05 00:38:37.094 | ERROR    | __main__:read_and_dump:26 - Error reading and dumping from 20180055.json: cannot unpack non-iterable NoneType object
2024-12-05 00:38:37.094 | ERROR    | unpacker:unpack_author:168 - Error unpacking Author: list indices must be integers or slices, not str
2024-12-05 00:38:37.094 | ERROR    | unpacker:unpack_nodes_rels:430 - Error unpacking nodes and rels: cannot unpack non-iterable NoneType object
2024-12-05 00:38:37.095 | ERROR    | __main__:read_and_dump:26 - Error reading and dumping from 20180147.json: cannot unpack non-iterable NoneType object
2024-12-05 00:38:37.095 | ERROR    | unpacker:unpack_organization:205 - Error unpacking organization: string indices must be integers, not 'str'
2024-12-05 00:38:37.095 | ERROR    | unpacker:unpack_nodes_rels:430 - Error unpacking nodes and rels: cannot unpack non-iterable NoneType object
2024-12-05 00:38:37.095 | ERROR    | __main__:read_and_dump:26 - Error reading and dumping from 20180002.json: cannot unpack non-iterable NoneType object
2024-12-05 00:38:37.108 | ERROR    | unpacker:unpack_author:168 - Error unpacking Author: list indices must be integers or slices, not str
2024-12-05 00:38:37.108 | ERROR    | unpacker:unpack_nodes_rels:430 - Error unpacking nodes and rels: cannot unpack non-iterable NoneType object
2024-12-05 00:38:37.108 | ERROR    | __main__:read_and_dump:26 - Error reading and dumping from 20180079.json: cannot unpack non-iterable NoneType object
